0.400000 1.200000 4.000000 0.313822
0.400000 1.200000 4.200000 0.919767
0.400000 1.200000 4.400000 0.403577
0.400000 1.200000 4.600000 0.861171
0.400000 1.200000 4.800000 0.819452
0.400000 1.200000 5.000000 0.277200
0.400000 1.400000 0.000000 0.428938
0.400000 1.400000 0.200000 0.329875
0.400000 1.400000 0.400000 0.265358
0.400000 1.400000 0.600000 0.924345
0.400000 1.400000 0.800000 0.910092
0.400000 1.400000 1.000000 0.488235
0.400000 1.400000 1.200000 0.377422
0.400000 1.400000 1.400000 0.648762
0.400000 1.400000 1.600000 0.087924
0.400000 1.400000 1.800000 0.301462
0.400000 1.400000 2.000000 0.696127
0.400000 1.400000 2.200000 0.021119
0.400000 1.400000 2.400000 0.175024
0.400000 1.400000 2.600000 0.859066
0.400000 1.400000 2.800000 0.271798
0.400000 1.400000 3.000000 0.433668
0.400000 1.400000 3.200000 0.864437
0.400000 1.400000 3.400000 0.972991
0.400000 1.400000 3.600000 0.495102
0.400000 1.400000 3.800000 0.734519
0.400000 1.400000 4.000000 0.051424
0.400000 1.400000 4.200000 0.137394
0.400000 1.400000 4.400000 0.843074
0.400000 1.400000 4.600000 0.114231
0.400000 1.400000 4.800000 0.799677
0.400000 1.400000 5.000000 0.755791
0.400000 1.600000 0.000000 0.822535
0.400000 1.600000 0.200000 0.400342
0.400000 1.600000 0.400000 0.082247
0.400000 1.600000 0.600000 0.041932
0.400000 1.600000 0.800000 0.892331
0.400000 1.600000 1.000000 0.416181
0.400000 1.600000 1.200000 0.329997
0.400000 1.600000 1.400000 0.500992
0.400000 1.600000 1.600000 0.644826
0.400000 1.600000 1.800000 0.560778
0.400000 1.600000 2.000000 0.316996
0.400000 1.600000 2.200000 0.396893
0.400000 1.600000 2.400000 0.028840
0.400000 1.600000 2.600000 0.265389
0.400000 1.600000 2.800000 0.415845
0.400000 1.600000 3.000000 0.112430
0.400000 1.600000 3.200000 0.894803
0.400000 1.600000 3.400000 0.483566
0.400000 1.600000 3.600000 0.752983
0.400000 1.600000 3.800000 0.807917
0.400000 1.600000 4.000000 0.642933
0.400000 1.600000 4.200000 0.870205
0.400000 1.600000 4.400000 0.295602
0.400000 1.600000 4.600000 0.285165
0.400000 1.600000 4.800000 0.256935
0.400000 1.600000 5.000000 0.806787
0.400000 1.800000 0.000000 0.401807
0.400000 1.800000 0.200000 0.462722
0.400000 1.800000 0.400000 0.503250
0.400000 1.800000 0.600000 0.928282
0.400000 1.800000 0.800000 0.864528
0.400000 1.800000 1.000000 0.368633
0.400000 1.800000 1.200000 0.577471
0.400000 1.800000 1.400000 0.308267
0.400000 1.800000 1.600000 0.980895
0.400000 1.800000 1.800000 0.057039
0.400000 1.800000 2.000000 0.979766
0.400000 1.800000 2.200000 0.958739
0.400000 1.800000 2.400000 0.678549
0.400000 1.800000 2.600000 0.354961
0.400000 1.800000 2.800000 0.899472
0.400000 1.800000 3.000000 0.800134
0.400000 1.800000 3.200000 0.229530
0.400000 1.800000 3.400000 0.845271
0.400000 1.800000 3.600000 0.891232
0.400000 1.800000 3.800000 0.759056
0.400000 1.800000 4.000000 0.583422
0.400000 1.800000 4.200000 0.992309
0.400000 1.800000 4.400000 0.123020
0.400000 1.800000 4.600000 0.148320
0.400000 1.800000 4.800000 0.850764
0.400000 1.800000 5.000000 0.816340
0.400000 2.000000 0.000000 0.977996
0.400000 2.000000 0.200000 0.987304
0.400000 2.000000 0.400000 0.968352
0.400000 2.000000 0.600000 0.023041
0.400000 2.000000 0.800000 0.290597
0.400000 2.000000 1.000000 0.417188
0.400000 2.000000 1.200000 0.077273
0.400000 2.000000 1.400000 0.994415
0.400000 2.000000 1.600000 0.999481
0.400000 2.000000 1.800000 0.868954
0.400000 2.000000 2.000000 0.645100
0.400000 2.000000 2.200000 0.547105
0.400000 2.000000 2.400000 0.496841
0.400000 2.000000 2.600000 0.138890
0.400000 2.000000 2.800000 0.863338
0.400000 2.000000 3.000000 0.864742
0.400000 2.000000 3.200000 0.456984
0.400000 2.000000 3.400000 0.029054
0.400000 2.000000 3.600000 0.351817
0.400000 2.000000 3.800000 0.510239
0.400000 2.000000 4.000000 0.424055
0.400000 2.000000 4.200000 0.708121
0.400000 2.000000 4.400000 0.700735
0.400000 2.000000 4.600000 0.924436
0.400000 2.000000 4.800000 0.941313
0.400000 2.000000 5.000000 0.449293
0.400000 2.200000 0.000000 0.881893
0.400000 2.200000 0.200000 0.317331
0.400000 2.200000 0.400000 0.502182
0.400000 2.200000 0.600000 0.901486
0.400000 2.200000 0.800000 0.060427
0.400000 2.200000 1.000000 0.358196
0.400000 2.200000 1.200000 0.105289
0.400000 2.200000 1.400000 0.549821
0.400000 2.200000 1.600000 0.838008
0.400000 2.200000 1.800000 0.570635
0.400000 2.200000 2.000000 0.693930
0.400000 2.200000 2.200000 0.521989
0.400000 2.200000 2.400000 0.458968
0.400000 2.200000 2.600000 0.839137
0.400000 2.200000 2.800000 0.261666
0.400000 2.200000 3.000000 0.396466
0.400000 2.200000 3.200000 0.010834
0.400000 2.200000 3.400000 0.933073
0.400000 2.200000 3.600000 0.905148
0.400000 2.200000 3.800000 0.168828
0.400000 2.200000 4.000000 0.149815
0.400000 2.200000 4.200000 0.454543
0.400000 2.200000 4.400000 0.605548
0.400000 2.200000 4.600000 0.032777
0.400000 2.200000 4.800000 0.383221
0.400000 2.200000 5.000000 0.116459
0.400000 2.400000 0.000000 0.019654
0.400000 2.400000 0.200000 0.131657
0.400000 2.400000 0.400000 0.439741
0.400000 2.400000 0.600000 0.756706
0.400000 2.400000 0.800000 0.062136
0.400000 2.400000 1.000000 0.936979
0.400000 2.400000 1.200000 0.758812
0.400000 2.400000 1.400000 0.994995
0.400000 2.400000 1.600000 0.559771
0.400000 2.400000 1.800000 0.410169
0.400000 2.400000 2.000000 0.630329
0.400000 2.400000 2.200000 0.938627
0.400000 2.400000 2.400000 0.759514
0.400000 2.400000 2.600000 0.603900
0.400000 2.400000 2.800000 0.016083
0.400000 2.400000 3.000000 0.843226
0.400000 2.400000 3.200000 0.971129
0.400000 2.400000 3.400000 0.858791
0.400000 2.400000 3.600000 0.584216
0.400000 2.400000 3.800000 0.134800
0.400000 2.400000 4.000000 0.125980
0.400000 2.400000 4.200000 0.252297
0.400000 2.400000 4.400000 0.987365
0.400000 2.400000 4.600000 0.699576
0.400000 2.400000 4.800000 0.533036
0.400000 2.400000 5.000000 0.455947
0.400000 2.600000 0.000000 0.916746
0.400000 2.600000 0.200000 0.847194
0.400000 2.600000 0.400000 0.613147
0.400000 2.600000 0.600000 0.656636
0.400000 2.600000 0.800000 0.962493
0.400000 2.600000 1.000000 0.854549
0.400000 2.600000 1.200000 0.893551
0.400000 2.600000 1.400000 0.698904
0.400000 2.600000 1.600000 0.812098
0.400000 2.600000 1.800000 0.495621
0.400000 2.600000 2.000000 0.043092
0.400000 2.600000 2.200000 0.104129
0.400000 2.600000 2.400000 0.817896
0.400000 2.600000 2.600000 0.463942
0.400000 2.600000 2.800000 0.229682
0.400000 2.600000 3.000000 0.122959
0.400000 2.600000 3.200000 0.464919
0.400000 2.600000 3.400000 0.093936
0.400000 2.600000 3.600000 0.581469
0.400000 2.600000 3.800000 0.476974
0.400000 2.600000 4.000000 0.770501
0.400000 2.600000 4.200000 0.287301
0.400000 2.600000 4.400000 0.032563
0.400000 2.600000 4.600000 0.946348
0.400000 2.600000 4.800000 0.146611
0.400000 2.600000 5.000000 0.050661
0.400000 2.800000 0.000000 0.334910
0.400000 2.800000 0.200000 0.459151
0.400000 2.800000 0.400000 0.756554
0.400000 2.800000 0.600000 0.551012
0.400000 2.800000 0.800000 0.517502
0.400000 2.800000 1.000000 0.839351
0.400000 2.800000 1.200000 0.896756
0.400000 2.800000 1.400000 0.094638
0.400000 2.800000 1.600000 0.573778
0.400000 2.800000 1.800000 0.868618
0.400000 2.800000 2.000000 0.435530
0.400000 2.800000 2.200000 0.936613
0.400000 2.800000 2.400000 0.659230
0.400000 2.800000 2.600000 0.819269
0.400000 2.800000 2.800000 0.839503
0.400000 2.800000 3.000000 0.325999
0.400000 2.800000 3.200000 0.579669
0.400000 2.800000 3.400000 0.114139
0.400000 2.800000 3.600000 0.819178
0.400000 2.800000 3.800000 0.694235
0.400000 2.800000 4.000000 0.852016
0.400000 2.800000 4.200000 0.269570
0.400000 2.800000 4.400000 0.125065
0.400000 2.800000 4.600000 0.391888
0.400000 2.800000 4.800000 0.118320
0.400000 2.800000 5.000000 0.777673
0.400000 3.000000 0.000000 0.525254
0.400000 3.000000 0.200000 0.880734
0.400000 3.000000 0.400000 0.194891
0.400000 3.000000 0.600000 0.084658
0.400000 3.000000 0.800000 0.496017
0.400000 3.000000 1.000000 0.787133
0.400000 3.000000 1.200000 0.537126
0.400000 3.000000 1.400000 0.320963
0.400000 3.000000 1.600000 0.656514
0.400000 3.000000 1.800000 0.722953
0.400000 3.000000 2.000000 0.401746
0.400000 3.000000 2.200000 0.939421
0.400000 3.000000 2.400000 0.478774
0.400000 3.000000 2.600000 0.280221
0.400000 3.000000 2.800000 0.487686
0.400000 3.000000 3.000000 0.917997
0.400000 3.000000 3.200000 0.304575
0.400000 3.000000 3.400000 0.106113
0.400000 3.000000 3.600000 0.336436
0.400000 3.000000 3.800000 0.683432
0.400000 3.000000 4.000000 0.199927
0.400000 3.000000 4.200000 0.463973
0.400000 3.000000 4.400000 0.273690
0.400000 3.000000 4.600000 0.411573
0.400000 3.000000 4.800000 0.678915
0.400000 3.000000 5.000000 0.187048
0.400000 3.200000 0.000000 0.173070
0.400000 3.200000 0.200000 0.860958
0.400000 3.200000 0.400000 0.827784
0.400000 3.200000 0.600000 0.431227
0.400000 3.200000 0.800000 0.823481
0.400000 3.200000 1.000000 0.395856
0.400000 3.200000 1.200000 0.860714
0.400000 3.200000 1.400000 0.132481
0.400000 3.200000 1.600000 0.181036
0.400000 3.200000 1.800000 0.355144
0.400000 3.200000 2.000000 0.638539
0.400000 3.200000 2.200000 0.575884
0.400000 3.200000 2.400000 0.287515
0.400000 3.200000 2.600000 0.422987
0.400000 3.200000 2.800000 0.181646
0.400000 3.200000 3.000000 0.982269
0.400000 3.200000 3.200000 0.135258
0.400000 3.200000 3.400000 0.157689
0.400000 3.200000 3.600000 0.707999
0.400000 3.200000 3.800000 0.518418
0.400000 3.200000 4.000000 0.261391
0.400000 3.200000 4.200000 0.335246
0.400000 3.200000 4.400000 0.228034
0.400000 3.200000 4.600000 0.637715
0.400000 3.200000 4.800000 0.351299
0.400000 3.200000 5.000000 0.263314
0.400000 3.400000 0.000000 0.227638
0.400000 3.400000 0.200000 0.156743
0.400000 3.400000 0.400000 0.633259
0.400000 3.400000 0.600000 0.722251
0.400000 3.400000 0.800000 0.469619
0.400000 3.400000 1.000000 0.974883
0.400000 3.400000 1.200000 0.345470
0.400000 3.400000 1.400000 0.689383
0.400000 3.400000 1.600000 0.446333
0.400000 3.400000 1.800000 0.842189
0.400000 3.400000 2.000000 0.056429
0.400000 3.400000 2.200000 0.502701
0.400000 3.400000 2.400000 0.513382
0.400000 3.400000 2.600000 0.082858
0.400000 3.400000 2.800000 0.120121
0.400000 3.400000 3.000000 0.620289
0.400000 3.400000 3.200000 0.236518
0.400000 3.400000 3.400000 0.679891
0.400000 3.400000 3.600000 0.047273
0.400000 3.400000 3.800000 0.631611
0.400000 3.400000 4.000000 0.982604
0.400000 3.400000 4.200000 0.627003
0.400000 3.400000 4.400000 0.073733
0.400000 3.400000 4.600000 0.677114
0.400000 3.400000 4.800000 0.285775
0.400000 3.400000 5.000000 0.954955
0.400000 3.600000 0.000000 0.707633
0.400000 3.600000 0.200000 0.932279
0.400000 3.600000 0.400000 0.020661
0.400000 3.600000 0.600000 0.337260
0.400000 3.600000 0.800000 0.535997
0.400000 3.600000 1.000000 0.312143
0.400000 3.600000 1.200000 0.913083
0.400000 3.600000 1.400000 0.682974
0.400000 3.600000 1.600000 0.072604
0.400000 3.600000 1.800000 0.053255
0.400000 3.600000 2.000000 0.420057
0.400000 3.600000 2.200000 0.621418
0.400000 3.600000 2.400000 0.928037
0.400000 3.600000 2.600000 0.328318
0.400000 3.600000 2.800000 0.510300
0.400000 3.600000 3.000000 0.286050
0.400000 3.600000 3.200000 0.083163
0.400000 3.600000 3.400000 0.550584
0.400000 3.600000 3.600000 0.376141
0.400000 3.600000 3.800000 0.303385
0.400000 3.600000 4.000000 0.547594
0.400000 3.600000 4.200000 0.523881
0.400000 3.600000 4.400000 0.608600
0.400000 3.600000 4.600000 0.393292
0.400000 3.600000 4.800000 0.183844
0.400000 3.600000 5.000000 0.094546
0.400000 3.800000 0.000000 0.866268
0.400000 3.800000 0.200000 0.486557
0.400000 3.800000 0.400000 0.979156
0.400000 3.800000 0.600000 0.461776
0.400000 3.800000 0.800000 0.569842
0.400000 3.800000 1.000000 0.766808
0.400000 3.800000 1.200000 0.545396
0.400000 3.800000 1.400000 0.801965
0.400000 3.800000 1.600000 0.653371
0.400000 3.800000 1.800000 0.541978
0.400000 3.800000 2.000000 0.129093
0.400000 3.800000 2.200000 0.364269
0.400000 3.800000 2.400000 0.902982
0.400000 3.800000 2.600000 0.352428
0.400000 3.800000 2.800000 0.912351
0.400000 3.800000 3.000000 0.692923
0.400000 3.800000 3.200000 0.915220
0.400000 3.800000 3.400000 0.221625
0.400000 3.800000 3.600000 0.885861
0.400000 3.800000 3.800000 0.132511
0.400000 3.800000 4.000000 0.205420
0.400000 3.800000 4.200000 0.455489
0.400000 3.800000 4.400000 0.075747
0.400000 3.800000 4.600000 0.273141
0.400000 3.800000 4.800000 0.498062
0.400000 3.800000 5.000000 0.896908
0.400000 4.000000 0.000000 0.405042
0.400000 4.000000 0.200000 0.490982
0.400000 4.000000 0.400000 0.729606
0.400000 4.000000 0.600000 0.041536
0.400000 4.000000 0.800000 0.970946
0.400000 4.000000 1.000000 0.240822
0.400000 4.000000 1.200000 0.795740
0.400000 4.000000 1.400000 0.921537
0.400000 4.000000 1.600000 0.019684
0.400000 4.000000 1.800000 0.256996
0.400000 4.000000 2.000000 0.574084
0.400000 4.000000 2.200000 0.162297
0.400000 4.000000 2.400000 0.399915
0.400000 4.000000 2.600000 0.318613
0.400000 4.000000 2.800000 0.253334
0.400000 4.000000 3.000000 0.120212
0.400000 4.000000 3.200000 0.775384
0.400000 4.000000 3.400000 0.735435
0.400000 4.000000 3.600000 0.500320
0.400000 4.000000 3.800000 0.506211
0.400000 4.000000 4.000000 0.379223
0.400000 4.000000 4.200000 0.210822
0.400000 4.000000 4.400000 0.496353
0.400000 4.000000 4.600000 0.401776
0.400000 4.000000 4.800000 0.590258
0.400000 4.000000 5.000000 0.237953
0.400000 4.200000 0.000000 0.373821
0.400000 4.200000 0.200000 0.074374
0.400000 4.200000 0.400000 0.112552
0.400000 4.200000 0.600000 0.685293
0.400000 4.200000 0.800000 0.084445
0.400000 4.200000 1.000000 0.497330
0.400000 4.200000 1.200000 0.040376
0.400000 4.200000 1.400000 0.727897
0.400000 4.200000 1.600000 0.230598
0.400000 4.200000 1.800000 0.981384
0.400000 4.200000 2.000000 0.588427
0.400000 4.200000 2.200000 0.780572
0.400000 4.200000 2.400000 0.890439
0.400000 4.200000 2.600000 0.823725
0.400000 4.200000 2.800000 0.769860
0.400000 4.200000 3.000000 0.589465
0.400000 4.200000 3.200000 0.968688
0.400000 4.200000 3.400000 0.380871
0.400000 4.200000 3.600000 0.802698
0.400000 4.200000 3.800000 0.137761
0.400000 4.200000 4.000000 0.104038
0.400000 4.200000 4.200000 0.471694
0.400000 4.200000 4.400000 0.525834
0.400000 4.200000 4.600000 0.522477
0.400000 4.200000 4.800000 0.664357
0.400000 4.200000 5.000000 0.516587
0.400000 4.400000 0.000000 0.606372
0.400000 4.400000 0.200000 0.457778
0.400000 4.400000 0.400000 0.861019
0.400000 4.400000 0.600000 0.319315
0.400000 4.400000 0.800000 0.818842
0.400000 4.400000 1.000000 0.561876
0.400000 4.400000 1.200000 0.513718
0.400000 4.400000 1.400000 0.897885
0.400000 4.400000 1.600000 0.178228
0.400000 4.400000 1.800000 0.083163
0.400000 4.400000 2.000000 0.496902
0.400000 4.400000 2.200000 0.270058
0.400000 4.400000 2.400000 0.207770
0.400000 4.400000 2.600000 0.222144
0.400000 4.400000 2.800000 0.398999
0.400000 4.400000 3.000000 0.600696
0.400000 4.400000 3.200000 0.122501
0.400000 4.400000 3.400000 0.705283
0.400000 4.400000 3.600000 0.425977
0.400000 4.400000 3.800000 0.616260
0.400000 4.400000 4.000000 0.210303
0.400000 4.400000 4.200000 0.766961
0.400000 4.400000 4.400000 0.080020
0.400000 4.400000 4.600000 0.693350
0.400000 4.400000 4.800000 0.191443
0.400000 4.400000 5.000000 0.196173
0.400000 4.600000 0.000000 0.645161
0.400000 4.600000 0.200000 0.527299
0.400000 4.600000 0.400000 0.837794
0.400000 4.600000 0.600000 0.603656
0.400000 4.600000 0.800000 0.010529
0.400000 4.600000 1.000000 0.787133
0.400000 4.600000 1.200000 0.633045
0.400000 4.600000 1.400000 0.565905
0.400000 4.600000 1.600000 0.862941
0.400000 4.600000 1.800000 0.662954
0.400000 4.600000 2.000000 0.755425
0.400000 4.600000 2.200000 0.802759
0.400000 4.600000 2.400000 0.779687
0.400000 4.600000 2.600000 0.712302
0.400000 4.600000 2.800000 0.163610
0.400000 4.600000 3.000000 0.044130
0.400000 4.600000 3.200000 0.253212
0.400000 4.600000 3.400000 0.911588
0.400000 4.600000 3.600000 0.067629
0.400000 4.600000 3.800000 0.742576
0.400000 4.600000 4.000000 0.178411
0.400000 4.600000 4.200000 0.318674
0.400000 4.600000 4.400000 0.565661
0.400000 4.600000 4.600000 0.287606
0.400000 4.600000 4.800000 0.834284
0.400000 4.600000 5.000000 0.253456
0.400000 4.800000 0.000000 0.728080
0.400000 4.800000 0.200000 0.878658
0.400000 4.800000 0.400000 0.890805
0.400000 4.800000 0.600000 0.401654
0.400000 4.800000 0.800000 0.910245
0.400000 4.800000 1.000000 0.711905
0.400000 4.800000 1.200000 0.472671
0.400000 4.800000 1.400000 0.749168
0.400000 4.800000 1.600000 0.574694
0.400000 4.800000 1.800000 0.638325
0.400000 4.800000 2.000000 0.810602
0.400000 4.800000 2.200000 0.752678
0.400000 4.800000 2.400000 0.404798
0.400000 4.800000 2.600000 0.948485
0.400000 4.800000 2.800000 0.512131
0.400000 4.800000 3.000000 0.652638
0.400000 4.800000 3.200000 0.990143
0.400000 4.800000 3.400000 0.440321
0.400000 4.800000 3.600000 0.982513
0.400000 4.800000 3.800000 0.335307
0.400000 4.800000 4.000000 0.865871
0.400000 4.800000 4.200000 0.426862
0.400000 4.800000 4.400000 0.027436
0.400000 4.800000 4.600000 0.649648
0.400000 4.800000 4.800000 0.186590
0.400000 4.800000 5.000000 0.839198
0.400000 5.000000 0.000000 0.168615
0.400000 5.000000 0.200000 0.585803
0.400000 5.000000 0.400000 0.816523
0.400000 5.000000 0.600000 0.081576
0.400000 5.000000 0.800000 0.703421
0.400000 5.000000 1.000000 0.220954
0.400000 5.000000 1.200000 0.116306
0.400000 5.000000 1.400000 0.794885
0.400000 5.000000 1.600000 0.039918
0.400000 5.000000 1.800000 0.839076
0.400000 5.000000 2.000000 0.209235
0.400000 5.000000 2.200000 0.184118
0.400000 5.000000 2.400000 0.338725
0.400000 5.000000 2.600000 0.130711
0.400000 5.000000 2.800000 0.006409
0.400000 5.000000 3.000000 0.067202
0.400000 5.000000 3.200000 0.992553
0.400000 5.000000 3.400000 0.879299
0.400000 5.000000 3.600000 0.773492
0.400000 5.000000 3.800000 0.300119
0.400000 5.000000 4.000000 0.974853
0.400000 5.000000 4.200000 0.039613
0.400000 5.000000 4.400000 0.519272
0.400000 5.000000 4.600000 0.735618
0.400000 5.000000 4.800000 0.589221
0.400000 5.000000 5.000000 0.615772
0.600000 0.000000 0.000000 0.988281
0.600000 0.000000 0.200000 0.371258
0.600000 0.000000 0.400000 0.649953
0.600000 0.000000 0.600000 0.243324
0.600000 0.000000 0.800000 0.537584
0.600000 0.000000 1.000000 0.843318
0.600000 0.000000 1.200000 0.625813
0.600000 0.000000 1.400000 0.883755
0.600000 0.000000 1.600000 0.680013
0.600000 0.000000 1.800000 0.922391
0.600000 0.000000 2.000000 0.777856
0.600000 0.000000 2.200000 0.535569
0.600000 0.000000 2.400000 0.574511
0.600000 0.000000 2.600000 0.167211
0.600000 0.000000 2.800000 0.822565
0.600000 0.000000 3.000000 0.370098
0.600000 0.000000 3.200000 0.244972
0.600000 0.000000 3.400000 0.393445
0.600000 0.000000 3.600000 0.151799
0.600000 0.000000 3.800000 0.196600
0.600000 0.000000 4.000000 0.808924
0.600000 0.000000 4.200000 0.112217
0.600000 0.000000 4.400000 0.140538
0.600000 0.000000 4.600000 0.664266
0.600000 0.000000 4.800000 0.497085
0.600000 0.000000 5.000000 0.596667
0.600000 0.200000 0.000000 0.573626
0.600000 0.200000 0.200000 0.106388
0.600000 0.200000 0.400000 0.745445
0.600000 0.200000 0.600000 0.730796
0.600000 0.200000 0.800000 0.723136
0.600000 0.200000 1.000000 0.433821
0.600000 0.200000 1.200000 0.140507
0.600000 0.200000 1.400000 0.298410
0.600000 0.200000 1.600000 0.107273
0.600000 0.200000 1.800000 0.982940
0.600000 0.200000 2.000000 0.499680
0.600000 0.200000 2.200000 0.867519
0.600000 0.200000 2.400000 0.462294
0.600000 0.200000 2.600000 0.725425
0.600000 0.200000 2.800000 0.867367
0.600000 0.200000 3.000000 0.926420
0.600000 0.200000 3.200000 0.958159
0.600000 0.200000 3.400000 0.745415
0.600000 0.200000 3.600000 0.708396
0.600000 0.200000 3.800000 0.428602
0.600000 0.200000 4.000000 0.190100
0.600000 0.200000 4.200000 0.390515
0.600000 0.200000 4.400000 0.080203
0.600000 0.200000 4.600000 0.401563
0.600000 0.200000 4.800000 0.976623
0.600000 0.200000 5.000000 0.002747
0.600000 0.400000 0.000000 0.064486
0.600000 0.400000 0.200000 0.776543
0.600000 0.400000 0.400000 0.495132
0.600000 0.400000 0.600000 0.636189
0.600000 0.400000 0.800000 0.239998
0.600000 0.400000 1.000000 0.095126
0.600000 0.400000 1.200000 0.787194
0.600000 0.400000 1.400000 0.666646
0.600000 0.400000 1.600000 0.477493
0.600000 0.400000 1.800000 0.249367
0.600000 0.400000 2.000000 0.163732
0.600000 0.400000 2.200000 0.700827
0.600000 0.400000 2.400000 0.838496
0.600000 0.400000 2.600000 0.910794
0.600000 0.400000 2.800000 0.542283
0.600000 0.400000 3.000000 0.689932
0.600000 0.400000 3.200000 0.858364
0.600000 0.400000 3.400000 0.805536
0.600000 0.400000 3.600000 0.246651
0.600000 0.400000 3.800000 0.655019
0.600000 0.400000 4.000000 0.995972
0.600000 0.400000 4.200000 0.491440
0.600000 0.400000 4.400000 0.301218
0.600000 0.400000 4.600000 0.929838
0.600000 0.400000 4.800000 0.529893
0.600000 0.400000 5.000000 0.793115
0.600000 0.600000 0.000000 0.750267
0.600000 0.600000 0.200000 0.327280
0.600000 0.600000 0.400000 0.683920
0.600000 0.600000 0.600000 0.551561
0.600000 0.600000 0.800000 0.034059
0.600000 0.600000 1.000000 0.136326
0.600000 0.600000 1.200000 0.261666
0.600000 0.600000 1.400000 0.844569
0.600000 0.600000 1.600000 0.953001
0.600000 0.600000 1.800000 0.354839
0.600000 0.600000 2.000000 0.572710
0.600000 0.600000 2.200000 0.333934
0.600000 0.600000 2.400000 0.250557
0.600000 0.600000 2.600000 0.065340
0.600000 0.600000 2.800000 0.930509
0.600000 0.600000 3.000000 0.896146
0.600000 0.600000 3.200000 0.346873
0.600000 0.600000 3.400000 0.359416
0.600000 0.600000 3.600000 0.504227
0.600000 0.600000 3.800000 0.191961
0.600000 0.600000 4.000000 0.253975
0.600000 0.600000 4.200000 0.717154
0.600000 0.600000 4.400000 0.805261
0.600000 0.600000 4.600000 0.332469
0.600000 0.600000 4.800000 0.203772
0.600000 0.600000 5.000000 0.247993
0.600000 0.800000 0.000000 0.589496
0.600000 0.800000 0.200000 0.296396
0.600000 0.800000 0.400000 0.020203
0.600000 0.800000 0.600000 0.699393
0.600000 0.800000 0.800000 0.457228
0.600000 0.800000 1.000000 0.256081
0.600000 0.800000 1.200000 0.766900
0.600000 0.800000 1.400000 0.638691
0.600000 0.800000 1.600000 0.931333
0.600000 0.800000 1.800000 0.467635
0.600000 0.800000 2.000000 0.701376
0.600000 0.800000 2.200000 0.715720
0.600000 0.800000 2.400000 0.295236
0.600000 0.800000 2.600000 0.881985
0.600000 0.800000 2.800000 0.067141
0.600000 0.800000 3.000000 0.411328
0.600000 0.800000 3.200000 0.972076
0.600000 0.800000 3.400000 0.132603
0.600000 0.800000 3.600000 0.754997
0.600000 0.800000 3.800000 0.178747
0.600000 0.800000 4.000000 0.725791
0.600000 0.800000 4.200000 0.056978
0.600000 0.800000 4.400000 0.364574
0.600000 0.800000 4.600000 0.383465
0.600000 0.800000 4.800000 0.466170
0.600000 0.800000 5.000000 0.406842
0.600000 1.000000 0.000000 0.697775
0.600000 1.000000 0.200000 0.948607
0.600000 1.000000 0.400000 0.938231
0.600000 1.000000 0.600000 0.904599
0.600000 1.000000 0.800000 0.214759
0.600000 1.000000 1.000000 0.111057
0.600000 1.000000 1.200000 0.077883
0.600000 1.000000 1.400000 0.301492
0.600000 1.000000 1.600000 0.484481
0.600000 1.000000 1.800000 0.195959
0.600000 1.000000 2.000000 0.314859
0.600000 1.000000 2.200000 0.594165
0.600000 1.000000 2.400000 0.160222
0.600000 1.000000 2.600000 0.814203
0.600000 1.000000 2.800000 0.603961
0.600000 1.000000 3.000000 0.055361
0.600000 1.000000 3.200000 0.512009
0.600000 1.000000 3.400000 0.390545
0.600000 1.000000 3.600000 0.466201
0.600000 1.000000 3.800000 0.235694
0.600000 1.000000 4.000000 0.046785
0.600000 1.000000 4.200000 0.427931
0.600000 1.000000 4.400000 0.821100
0.600000 1.000000 4.600000 0.591998
0.600000 1.000000 4.800000 0.248024
0.600000 1.000000 5.000000 0.414289
0.600000 1.200000 0.000000 0.890988
0.600000 1.200000 0.200000 0.899258
0.600000 1.200000 0.400000 0.965148
0.600000 1.200000 0.600000 0.778161
0.600000 1.200000 0.800000 0.958922
0.600000 1.200000 1.000000 0.101596
0.600000 1.200000 1.200000 0.485153
0.600000 1.200000 1.400000 0.799585
0.600000 1.200000 1.600000 0.261452
0.600000 1.200000 1.800000 0.759484
0.600000 1.200000 2.000000 0.816980
0.600000 1.200000 2.200000 0.882138
0.600000 1.200000 2.400000 0.797388
0.600000 1.200000 2.600000 0.748192
0.600000 1.200000 2.800000 0.219703
0.600000 1.200000 3.000000 0.092624
0.600000 1.200000 3.200000 0.333537
0.600000 1.200000 3.400000 0.365184
0.600000 1.200000 3.600000 0.506638
0.600000 1.200000 3.800000 0.374584
0.600000 1.200000 4.000000 0.389508
0.600000 1.200000 4.200000 0.501511
0.600000 1.200000 4.400000 0.155614
0.600000 1.200000 4.600000 0.341777
0.600000 1.200000 4.800000 0.481826
0.600000 1.200000 5.000000 0.033906
0.600000 1.400000 0.000000 0.757439
0.600000 1.400000 0.200000 0.058229
0.600000 1.400000 0.400000 0.409131
0.600000 1.400000 0.600000 0.094150
0.600000 1.400000 0.800000 0.833399
0.600000 1.400000 1.000000 0.710685
0.600000 1.400000 1.200000 0.859890
0.600000 1.400000 1.400000 0.371319
0.600000 1.400000 1.600000 0.553087
0.600000 1.400000 1.800000 0.579760
0.600000 1.400000 2.000000 0.123325
0.600000 1.400000 2.200000 0.103610
0.600000 1.400000 2.400000 0.383984
0.600000 1.400000 2.600000 0.216590
0.600000 1.400000 2.800000 0.185369
0.600000 1.400000 3.000000 0.915891
0.600000 1.400000 3.200000 0.203955
0.600000 1.400000 3.400000 0.230384
